#wvl [um]        modulation
2.17898154       0.0240325073      
2.17893407       0.0241588891      
2.17888659       0.0240499111      
2.17883911       0.0240574397      
2.17879164       0.0240976344      
2.17874417       0.0240333006      
2.1786967        0.0240923647      
2.17864924       0.0240292284      
2.17860177       0.0240293857      
2.17855431       0.0240358188      
2.17850685       0.0240328431      
2.17845939       0.024039468       
2.17841194       0.0240972818      
2.17836448       0.024070692       
2.17831703       0.0240539054      
2.17826958       0.0240343711      
2.17822214       0.0241866636      
2.17817469       0.0240419285      
2.17812725       0.0240857368      
2.1780798        0.0240454542      
2.17803237       0.0240298725      
2.17798493       0.0240564853      
2.17793749       0.0240580569      
2.17789006       0.0240430087      
2.17784263       0.0240357896      
2.1777952        0.0240678953      
2.17774777       0.0240523061      
2.17770035       0.0240447503      
2.17765293       0.0240326714      
2.1776055        0.0240317297      
2.17755809       0.0240563457      
2.17751067       0.0240305396      
2.17746326       0.0240341027      
2.17741584       0.0241145658      
2.17736843       0.0240551406      
2.17732102       0.0240294688      
2.17727362       0.0240323645      
2.17722621       0.0240403706      
2.17717881       0.0240447636      
2.17713141       0.0240489797      
2.17708401       0.024037501       
2.17703662       0.0240338683      
2.17698922       0.0240518532      
2.17694183       0.0240323399      
2.17689444       0.024104135       
2.17684705       0.0240299054      
2.17679967       0.0240356306      
2.17675229       0.0240422438      
2.1767049        0.0240305759      
2.17665752       0.0240417108      
2.17661015       0.024032264       
2.17656277       0.0240329538      
2.1765154        0.0240344047      
2.17646803       0.0240875343      
2.17642066       0.0240353896      
2.17637329       0.0241523171      
2.17632593       0.0240473416      
2.17627856       0.0242631027      
2.1762312        0.0240432262      
2.17618384       0.024032335       
2.17613649       0.0240726857      
2.17608913       0.0240388593      
2.17604178       0.0241062961      
2.17599443       0.0240336427      
2.17594708       0.0240328034      
2.17589973       0.0240314206      
2.17585239       0.0240939304      
2.17580505       0.0240336642      
2.17575771       0.0240371018      
2.17571037       0.0240389651      
2.17566303       0.0240367516      
2.1756157        0.0240341427      
2.17556837       0.0240338208      
2.17552104       0.0240277503      
2.17547371       0.0240473154      
2.17542638       0.0240369983      
2.17537906       0.024050894       
2.17533174       0.0240308951      
2.17528442       0.0240390699      
2.1752371        0.0240727051      
2.17518979       0.0240443268      
2.17514247       0.0240329691      
2.17509516       0.0240581344      
2.17504785       0.0240295059      
2.17500054       0.0240381799      
2.17495324       0.0240529503      
2.17490594       0.0240366328      
2.17485863       0.0240287246      
2.17481134       0.024043915       
2.17476404       0.0240303003      
2.17471674       0.0240296961      
2.17466945       0.0240490742      
2.17462216       0.0240818495      
2.17457487       0.0240988525      
2.17452758       0.0240838497      
2.1744803        0.024034387       
2.17443302       0.0240344693      
2.17438574       0.0240307129      
2.17433846       0.0240315408      
2.17429118       0.0241021055      
2.17424391       0.0242205321      
2.17419663       0.0240371584      
2.17414936       0.0240380354      
2.1741021        0.0240313131      
2.17405483       0.0240355772      
2.17400757       0.024029457       
2.1739603        0.0240470181      
2.17391304       0.0240478485      
2.17386579       0.0241190213      
2.17381853       0.0240356338      
2.17377128       0.0240399476      
2.17372402       0.0240525886      
2.17367677       0.0240380565      
2.17362953       0.0240353961      
2.17358228       0.0240393994      
2.17353504       0.0240385513      
2.1734878        0.0241508902      
2.17344056       0.0242245885      
2.17339332       0.0240395719      
2.17334608       0.0240330405      
2.17329885       0.0240365859      
2.17325162       0.0240663424      
2.17320439       0.0240307192      
2.17315716       0.0240356477      
2.17310994       0.0240398674      
2.17306271       0.0240750094      
2.17301549       0.0240315547      
2.17296827       0.0240405614      
2.17292106       0.0240550841      
2.17287384       0.0240645592      
2.17282663       0.0240469932      
2.17277942       0.0240436271      
2.17273221       0.0240452503      
2.172685         0.0240442756      
2.1726378        0.0240485114      
2.1725906        0.0240302306      
2.1725434        0.024044704       
2.1724962        0.0240622006      
2.172449         0.0240982113      
2.17240181       0.0241162802      
2.17235462       0.0240403772      
2.17230742       0.0240516713      
2.17226024       0.0240369544      
2.17221305       0.0240348174      
2.17216587       0.0240277844      
2.17211868       0.024037387       
2.1720715        0.0240387424      
2.17202433       0.024030076       
2.17197715       0.0240273745      
2.17192998       0.0240486662      
2.17188281       0.0240384227      
2.17183564       0.0240333006      
2.17178847       0.024039407       
2.1717413        0.0240363912      
2.17169414       0.0240290805      
2.17164698       0.0240417341      
2.17159982       0.0240444493      
2.17155266       0.0240364247      
2.1715055        0.0240609823      
2.17145835       0.0240462967      
2.1714112        0.0240375365      
2.17136405       0.0240341546      
2.1713169        0.0240601285      
2.17126976       0.0240596888      
2.17122262       0.0240444284      
2.17117547       0.0240288879      
2.17112834       0.0240281158      
2.1710812        0.0240346418      
2.17103406       0.0240459438      
2.17098693       0.0240322518      
2.1709398        0.0240431043      
2.17089267       0.024078496       
2.17084554       0.0240536051      
2.17079842       0.0240330028      
2.1707513        0.024031965       
2.17070418       0.0240419724      
2.17065706       0.0240401892      
2.17060994       0.0240379898      
2.17056283       0.0240485976      
2.17051571       0.0240459913      
2.1704686        0.0240302253      
2.1704215        0.0240547558      
2.17037439       0.0240481623      
2.17032729       0.0240532062      
2.17028018       0.0240319351      
2.17023308       0.0240306359      
2.17018598       0.0240502301      
2.17013889       0.0240363423      
2.17009179       0.0240415567      
2.1700447        0.0241273951      
2.16999761       0.0240565113      
2.16995053       0.0240314684      
2.16990344       0.0240414726      
2.16985636       0.0240315422      
2.16980927       0.0240331805      
2.16976219       0.0240467759      
2.16971512       0.0240860713      
2.16966804       0.0240304949      
2.16962097       0.0240358222      
2.1695739        0.0240434354      
2.16952683       0.0240339754      
2.16947976       0.0242407299      
2.16943269       0.0240293479      
2.16938563       0.0240404055      
2.16933857       0.0240419728      
2.16929151       0.024039187       
2.16924445       0.0240289497      
2.1691974        0.024036176       
2.16915034       0.024040121       
2.16910329       0.0240388083      
2.16905624       0.0240301994      
2.1690092        0.0240304107      
2.16896215       0.0240373108      
2.16891511       0.0240289886      
2.16886807       0.0240341827      
2.16882103       0.0240316808      
2.16877399       0.0240542683      
2.16872696       0.0240307557      
2.16867992       0.0240707269      
2.16863289       0.0240390273      
2.16858587       0.0240309647      
2.16853884       0.0240308173      
2.16849181       0.0240277847      
2.16844479       0.0240267818      
2.16839777       0.0240605827      
2.16835075       0.0240371857      
2.16830374       0.0240414946      
2.16825672       0.0240750669      
2.16820971       0.0240307051      
2.1681627        0.0240297343      
2.16811569       0.0240345347      
2.16806868       0.0240659891      
2.16802168       0.0240418342      
2.16797468       0.0240546986      
2.16792768       0.0241220139      
2.16788068       0.0240595152      
2.16783368       0.0240299096      
2.16778669       0.0240426235      
2.1677397        0.0240312743      
2.16769271       0.0240297389      
2.16764572       0.0240288227      
2.16759873       0.0240324461      
2.16755175       0.0240656397      
2.16750477       0.0240423853      
